# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
1041,1602680333.869156,3331200,9.310344696044922,1.3298910856246948,0.22282595932483673,1.1108956336975098,-0.0038305106572806835
1042,1602680336.292799,3334400,6.666666507720947,0.6368187665939331,-0.07025773823261261,0.7115768790245056,-0.004500383511185646
1043,1602680338.5432162,3337600,6.4285712242126465,0.7054397463798523,0.029102211818099022,0.6797313690185547,-0.003393808612599969
1044,1602680341.083612,3340800,16.66666603088379,1.832956075668335,0.4539918303489685,1.3828015327453613,-0.003837308846414089
1045,1602680344.0065339,3344000,17.5,0.8946535587310791,0.24025842547416687,0.6572779417037964,-0.0028828298673033714
1046,1602680346.555136,3347200,8.181818008422852,0.5510977506637573,0.0016529583372175694,0.5521852374076843,-0.0027404697611927986
1047,1602680349.4940612,3350400,18.66666603088379,0.2931436598300934,-0.0883408635854721,0.38445013761520386,-0.002965603256598115
1048,1602680352.1927214,3353600,12.5,0.36652275919914246,0.0272967666387558,0.34231656789779663,-0.0030905758030712605
1049,1602680354.8083878,3356800,6.5217390060424805,1.0690208673477173,0.16211937367916107,0.9095402956008911,-0.002638760954141617
1050,1602680357.4365265,3360000,12.5,0.9670450091362,0.2583905756473541,0.7113652229309082,-0.0027107547502964735
1051,1602680360.108903,3363200,10.909090995788574,1.263718843460083,-0.10821405798196793,1.374019980430603,-0.0020870636217296124
1052,1602680362.5077214,3366400,13.684210777282715,2.057387351989746,0.4830351769924164,1.5766541957855225,-0.002301966305822134
1053,1602680365.2581034,3369600,5.294117450714111,0.8371947407722473,-0.32234007120132446,1.1619075536727905,-0.002372751012444496
1054,1602680368.0075276,3372800,12.307692527770996,1.725038766860962,0.4603714346885681,1.2670432329177856,-0.0023758788593113422
1055,1602680370.4752972,3376000,3.3333332538604736,0.4527374505996704,-0.2992090880870819,0.7543967962265015,-0.0024502607993781567
1056,1602680372.706163,3379200,10.833333015441895,1.7340413331985474,0.23653346300125122,1.5000168085098267,-0.0025090142153203487
1057,1602680375.425699,3382400,7.333333492279053,1.2739814519882202,-0.0824395939707756,1.3588260412216187,-0.002405055332928896
1058,1602680377.5475118,3385600,6.296296119689941,0.8522123694419861,-0.25259488821029663,1.107533574104309,-0.0027263446245342493
1059,1602680380.5206187,3388800,8.0,1.3234330415725708,0.05064177140593529,1.2755868434906006,-0.002795593813061714
1060,1602680382.3376222,3392000,11.0,0.858429491519928,-0.17385493218898773,1.0351197719573975,-0.002835324499756098
1061,1602680384.9741757,3395200,11.428571701049805,0.767138659954071,-0.24966396391391754,1.0196565389633179,-0.002853925107046962
1062,1602680387.116292,3398400,15.0,0.7216470241546631,0.004381068516522646,0.72035813331604,-0.0030921828001737595
1063,1602680389.8244958,3401600,4.375,0.4672154188156128,0.037687838077545166,0.43311670422554016,-0.0035891206935048103
1064,1602680392.4327946,3404800,11.11111068725586,0.6192662715911865,-0.005618257913738489,0.6281161904335022,-0.003231627633795142
1065,1602680395.0660532,3408000,8.333333015441895,0.03602426126599312,-0.18835429847240448,0.22794552147388458,-0.003566961968317628
1066,1602680397.0546587,3411200,14.545454978942871,1.8399730920791626,0.3042260706424713,1.5391380786895752,-0.003390983445569873
1067,1602680399.7650034,3414400,15.0,0.3442856967449188,-0.28380268812179565,0.6313614249229431,-0.003273050533607602
1068,1602680402.0896564,3417600,10.0,0.397666871547699,0.034037068486213684,0.36803558468818665,-0.004405799321830273
1069,1602680404.7606833,3420800,3.3333332538604736,0.17316220700740814,-0.20808881521224976,0.3849632441997528,-0.0037122268695384264
1070,1602680407.5153594,3424000,20.0,0.6724885702133179,-0.02826135978102684,0.7041542530059814,-0.0034043036866933107
1071,1602680409.7866228,3427200,6.0,0.09982287138700485,-0.2936234772205353,0.39709722995758057,-0.0036508815828710794
1072,1602680412.4343882,3430400,8.571428298950195,0.421568900346756,-0.2602311670780182,0.6851931214332581,-0.0033930628560483456
1073,1602680415.2999856,3433600,8.333333015441895,0.965256929397583,0.06724094599485397,0.9013229608535767,-0.003306971164420247
1074,1602680417.3161097,3436800,4.0,0.8126267790794373,-0.26104915142059326,1.0779021978378296,-0.004226294811815023
1075,1602680420.0355408,3440000,12.5,0.8350077271461487,0.2515960931777954,0.5866854786872864,-0.0032738482113927603
1076,1602680422.3431246,3443200,18.0,0.827046275138855,-0.020048066973686218,0.8514428734779358,-0.004348491318523884
1077,1602680425.315752,3446400,6.842105388641357,1.123353123664856,-0.029623111709952354,1.1571323871612549,-0.004156063310801983
1078,1602680427.593713,3449600,8.571428298950195,1.2672103643417358,0.5916846990585327,0.6799470782279968,-0.0044214013032615185
1079,1602680430.5370991,3452800,12.5,0.19603069126605988,-0.05540847405791283,0.25638535618782043,-0.004946186672896147
1080,1602680431.9232087,3456000,9.285714149475098,1.4206126928329468,-0.06428341567516327,1.4896382093429565,-0.004742188844829798
1081,1602680434.823474,3459200,12.5,0.40636521577835083,-0.13772407174110413,0.5496459603309631,-0.0055566756054759026
1082,1602680437.2257247,3462400,5.0,0.3341046869754791,-0.05856175720691681,0.3991345763206482,-0.006468151696026325
1083,1602680439.752773,3465600,3.3333332538604736,0.22960741817951202,-0.10583978146314621,0.3416687250137329,-0.006221515592187643
1084,1602680442.1408684,3468800,20.0,1.5999135971069336,0.27044177055358887,1.3357491493225098,-0.00627727760002017
1085,1602680444.7479026,3472000,16.66666603088379,1.119091510772705,0.3376419246196747,0.7865521907806396,-0.005102676805108786
1086,1602680446.7989757,3475200,12.0,0.4438815116882324,-0.061600688844919205,0.5117393136024475,-0.006257106550037861
1087,1602680449.4330208,3478400,5.714285850524902,0.6124549508094788,0.05634710192680359,0.5619034767150879,-0.005795678123831749
1088,1602680452.0580935,3481600,24.0,0.21844317018985748,-0.06419835984706879,0.2892513573169708,-0.006609831936657429
1089,1602680454.8887105,3484800,9.090909004211426,0.29373252391815186,-0.2677055299282074,0.5677383542060852,-0.006300310138612986
1090,1602680457.149013,3488000,19.16666603088379,0.8580366373062134,0.18924394249916077,0.6751914024353027,-0.006398704834282398
1091,1602680459.7557323,3491200,9.0,-0.022434400394558907,-0.19948109984397888,0.18350279331207275,-0.006456093396991491
1092,1602680462.3205965,3494400,5.333333492279053,0.016583194956183434,-0.435777485370636,0.4592483341693878,-0.00688765337690711
1093,1602680464.9098043,3497600,4.285714149475098,0.6999646425247192,-0.03204520046710968,0.7394477128982544,-0.0074378978461027145
1094,1602680466.3743455,3500800,1.6666666269302368,0.5382408499717712,0.02258918434381485,0.5232475996017456,-0.007595980539917946
1095,1602680469.3283148,3504000,14.285714149475098,0.8754385113716125,0.11117574572563171,0.7703915238380432,-0.006128752138465643
1096,1602680471.9400465,3507200,10.0,0.5482513308525085,0.011331791058182716,0.5441532731056213,-0.007233722601085901
1097,1602680474.5826383,3510400,12.222222328186035,-0.1720733344554901,-0.5405131578445435,0.37612709403038025,-0.007687275297939777
1098,1602680477.0300825,3513600,5.0,0.5176692605018616,0.0539887398481369,0.4708952307701111,-0.007214702200144529
1099,1602680479.685771,3516800,15.0,0.08082933723926544,-0.15130530297756195,0.23994402587413788,-0.007809385657310486
1100,1602680482.0814035,3520000,15.0,0.5517958402633667,-0.09420650452375412,0.6527395248413086,-0.006737202405929565
1101,1602680484.7264493,3523200,10.0,0.520246148109436,0.08683972805738449,0.4397718906402588,-0.0063655017875134945
1102,1602680486.4090514,3526400,0.0,-0.5029293894767761,-0.7251573801040649,0.22990386188030243,-0.007675895467400551
1103,1602680489.1877909,3529600,6.666666507720947,0.07359769195318222,-0.11789079010486603,0.2004602700471878,-0.008971789851784706
1104,1602680490.557274,3532800,8.88888931274414,0.03598213940858841,-0.1885511428117752,0.23159447312355042,-0.007061192765831947
1105,1602680493.1635768,3536000,0.0,0.07916724681854248,-0.2014927715063095,0.288091242313385,-0.00743122398853302
1106,1602680495.7980175,3539200,0.0,0.7045629024505615,-0.06277517974376678,0.7753244638442993,-0.007986380718648434
1107,1602680497.5505862,3542400,0.0,0.28502073884010315,0.17012137174606323,0.12316250056028366,-0.008263153955340385
1108,1602680500.362714,3545600,0.0,-0.007184673100709915,-0.025063470005989075,0.02700628899037838,-0.00912749208509922
1109,1602680503.0081646,3548800,5.0,0.13476985692977905,0.05637268349528313,0.08707847446203232,-0.008681303821504116
1110,1602680505.4118958,3552000,8.461538314819336,0.694451630115509,-0.24138851463794708,0.9444461464881897,-0.0086060194298625
1111,1602680508.0975304,3555200,7.0,0.7305459380149841,0.09287193417549133,0.6453037261962891,-0.007629687897861004
1112,1602680510.655931,3558400,6.0,1.9756219387054443,0.3187114894390106,1.6632002592086792,-0.006289819721132517
1113,1602680513.3520358,3561600,10.769230842590332,1.6941040754318237,0.6611289381980896,1.0396153926849365,-0.006640300620347261
1114,1602680515.715718,3564800,8.571428298950195,-0.2032424807548523,-0.6539170742034912,0.45759856700897217,-0.006923971232026815
1115,1602680518.5347493,3568000,4.285714149475098,1.224735140800476,-0.06260222941637039,1.2931009531021118,-0.005763490684330463
1116,1602680521.0048974,3571200,10.0,0.9396762847900391,0.37375959753990173,0.5715357065200806,-0.005619073286652565
1117,1602680523.721741,3574400,10.0,-0.046799186617136,-0.3924787640571594,0.35065698623657227,-0.004977409727871418
1118,1602680526.4926965,3577600,12.0,0.559359610080719,0.17919223010540009,0.3852435052394867,-0.005076106637716293
1119,1602680528.1892715,3580800,23.33333396911621,0.22366659343242645,-0.2516430616378784,0.480389267206192,-0.005079607479274273
1120,1602680531.0150754,3584000,21.25,0.6520894765853882,-0.07860567420721054,0.7351382374763489,-0.004443138372153044
1121,1602680533.128324,3587200,4.0,0.22772160172462463,-0.10977017879486084,0.34241268038749695,-0.004920897539705038
1122,1602680535.6397476,3590400,15.0,0.5784189701080322,-0.2130020260810852,0.7961543798446655,-0.004733375273644924
1123,1602680538.0102792,3593600,4.615384578704834,0.6840946674346924,-0.11545708775520325,0.8047683835029602,-0.005216624122112989
1124,1602680540.1663198,3596800,3.846153736114502,0.7338142395019531,0.14098846912384033,0.5980145931243896,-0.005188849288970232
1125,1602680542.2606623,3600000,7.5,0.3808547854423523,-0.11257327347993851,0.49889951944351196,-0.005471465643495321
1126,1602680544.9384882,3603200,5.0,0.3601565957069397,0.02170853316783905,0.34361734986305237,-0.005169279407709837
1127,1602680547.3808107,3606400,11.666666984558105,-0.026671629399061203,-0.20826494693756104,0.1869061142206192,-0.005312796216458082
1128,1602680550.3549426,3609600,30.0,-0.03127376735210419,-0.20766671001911163,0.18101298809051514,-0.00462004542350769
1129,1602680553.0318244,3612800,7.5,0.15369918942451477,0.005608502775430679,0.15194597840309143,-0.0038552931509912014
1130,1602680554.7582915,3616000,5.0,0.11668307334184647,-0.20117534697055817,0.32136964797973633,-0.003511227434501052
1131,1602680557.4619555,3619200,5.0,0.4541824162006378,0.09106846898794174,0.3664828836917877,-0.0033689357805997133
1132,1602680560.0106738,3622400,12.222222328186035,0.23498742282390594,-0.12586969137191772,0.3650750517845154,-0.004217937588691711
1133,1602680562.7414415,3625600,3.3333332538604736,0.8214502930641174,0.0749761238694191,0.7504255175590515,-0.003951393999159336
1134,1602680565.3763318,3628800,7.5,1.0202488899230957,0.4115772843360901,0.6118518114089966,-0.003180309198796749
1135,1602680568.165529,3632000,22.22222137451172,0.4124530851840973,-0.2517085075378418,0.6672971844673157,-0.0031355812679976225
1136,1602680570.85726,3635200,8.88888931274414,0.5198035836219788,0.1623462289571762,0.36129504442214966,-0.0038377034943550825
1137,1602680573.3735626,3638400,10.0,0.34474000334739685,-0.08832801133394241,0.43677616119384766,-0.003708161413669586
1138,1602680576.036062,3641600,8.0,0.6376997828483582,0.2639637887477875,0.3774098753929138,-0.0036738368216902018
1139,1602680578.2234292,3644800,10.0,0.10577017813920975,-0.09349686652421951,0.20351892709732056,-0.004251883365213871
1140,1602680580.0182002,3648000,5.0,0.4293425381183624,0.17732809484004974,0.25629162788391113,-0.004277185536921024
1141,1602680582.7928607,3651200,0.0,-0.4646678864955902,-0.6323376297950745,0.17343823611736298,-0.005768520757555962
1142,1602680585.2892265,3654400,1.4285714626312256,0.4578748643398285,0.23299063742160797,0.23008084297180176,-0.005196595564484596
1143,1602680587.9255812,3657600,12.5,0.21405301988124847,0.0026739751920104027,0.21544162929058075,-0.004062580410391092
1144,1602680589.6898649,3660800,20.0,1.1384680271148682,0.5218662023544312,0.6204449534416199,-0.0038431272841989994
1145,1602680592.206634,3664000,5.0,0.4022209942340851,-0.21776486933231354,0.6234430074691772,-0.003457155078649521
1146,1602680594.927454,3667200,8.181818008422852,0.43609410524368286,-0.0640200525522232,0.5041340589523315,-0.004019910469651222
1147,1602680597.6160226,3670400,6.363636493682861,0.6531170606613159,-0.18919295072555542,0.8460705876350403,-0.0037606009282171726
1148,1602680600.2717314,3673600,7.0,1.19986891746521,-0.27518075704574585,1.4788163900375366,-0.0037668105214834213
1149,1602680602.7566285,3676800,10.0,0.9606180787086487,0.2672380805015564,0.6972811222076416,-0.003901120275259018
1150,1602680605.3499784,3680000,2.857142925262451,0.7019217014312744,-0.023238155990839005,0.7298946976661682,-0.004734821617603302
1151,1602680607.902453,3683200,7.0,1.0786491632461548,-0.050630975514650345,1.1329199075698853,-0.0036397643852978945
1152,1602680610.7326627,3686400,5.0,0.97480708360672,0.56596839427948,0.4130310118198395,-0.004192320629954338
1153,1602680613.196932,3689600,12.857142448425293,-0.5438390970230103,-0.8854701519012451,0.34574103355407715,-0.004109999164938927
1154,1602680615.92774,3692800,6.0,3.108689546585083,0.4921063482761383,2.6198549270629883,-0.0032717622816562653
1155,1602680618.1630402,3696000,6.0,2.61629319190979,0.4908987879753113,2.12924861907959,-0.0038542437832802534
1156,1602680620.679123,3699200,7.692307472229004,1.4893978834152222,0.3627033829689026,1.130201816558838,-0.0035072185564786196
1157,1602680623.165374,3702400,3.3333332538604736,0.5144364833831787,-0.047182753682136536,0.5652401447296143,-0.003620939562097192
1158,1602680625.4200442,3705600,7.8947367668151855,0.8915923833847046,-0.11229655891656876,1.0069596767425537,-0.003070683218538761
1159,1602680628.1076336,3708800,6.92307710647583,0.6654172539710999,-0.08297022432088852,0.7517537474632263,-0.003366293152794242
1160,1602680630.0386705,3712000,15.0,1.4144699573516846,0.26632440090179443,1.1508750915527344,-0.0027294978499412537
1161,1602680632.7775846,3715200,10.0,0.5608687400817871,0.057610321789979935,0.5061151385307312,-0.002856713719666004
1162,1602680635.466009,3718400,8.75,1.2297165393829346,0.2831680178642273,0.9495460987091064,-0.002997586503624916
1163,1602680638.0109663,3721600,20.0,1.0587800741195679,0.315271258354187,0.7468075156211853,-0.0032986372243613005
1164,1602680639.8710244,3724800,14.0,0.2767849862575531,-0.021880727261304855,0.30315956473350525,-0.00449386378750205
1165,1602680642.6223464,3728000,9.411765098571777,1.7682889699935913,-0.02512219548225403,1.7972534894943237,-0.0038423780351877213
