# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
4100,1602655804.3019755,3280000,nan,-1.2743489742279053,-0.19218601286411285,0.26528841257095337,-1.3474513292312622
4101,1602655804.7486675,3280800,nan,5.3039727210998535,6.169661521911621,0.48199889063835144,-1.347687840461731
4102,1602655805.0938137,3281600,nan,-6.621793270111084,-5.290115833282471,0.01563972420990467,-1.3473172187805176
4103,1602655805.5034156,3282400,nan,-7.401097297668457,-6.100327491760254,0.046719737350940704,-1.3474894762039185
4104,1602655805.8243582,3283200,0.0,-9.572479248046875,-8.290037155151367,0.065545953810215,-1.3479881286621094
4105,1602655806.2291362,3284000,0.0,11.309884071350098,11.73592472076416,0.9213656783103943,-1.3474061489105225
4106,1602655806.5765975,3284800,5.5,-7.2737836837768555,-5.948691368103027,0.02269739843904972,-1.347790002822876
4107,1602655806.9046311,3285600,nan,-6.403350830078125,-5.072049140930176,0.016514651477336884,-1.3478162288665771
4108,1602655807.2486744,3286400,12.0,-5.388249397277832,-4.058687686920166,0.018111342564225197,-1.3476730585098267
4109,1602655807.605379,3287200,1.0,8.019295692443848,8.70974063873291,0.6573881506919861,-1.3478329181671143
4110,1602655807.917819,3288000,12.0,-7.404040813446045,-6.1154046058654785,0.05925549939274788,-1.347891926765442
4111,1602655808.3445883,3288800,1.0,10.003954887390137,10.476611137390137,0.8737773299217224,-1.3464339971542358
4112,1602655808.7225053,3289600,nan,1.5493239164352417,2.485748291015625,0.40948545932769775,-1.3459097146987915
4113,1602655809.0426533,3290400,1.0,8.70106315612793,9.346426963806152,0.7019122242927551,-1.347275972366333
4114,1602655809.3655965,3291200,1.0,0.4905521869659424,1.3408868312835693,0.4953139126300812,-1.3456485271453857
4115,1602655809.7612991,3292000,1.0,2.9391837120056152,3.546123504638672,0.7403549551963806,-1.3472946882247925
4116,1602655810.0878897,3292800,nan,14.702103614807129,15.092545509338379,0.9550663828849792,-1.3455076217651367
4117,1602655810.572238,3293600,11.0,-9.772361755371094,-8.482819557189941,0.05706338584423065,-1.3466053009033203
4118,1602655810.8886518,3294400,1.0,-1.9572904109954834,-0.9091055989265442,0.29916977882385254,-1.347354531288147
4119,1602655811.216706,3295200,0.0,-8.853243827819824,-7.567870140075684,0.062202900648117065,-1.347576379776001
4120,1602655811.5990884,3296000,0.5,-7.979570388793945,-6.737338066101074,0.10568539798259735,-1.3479177951812744
4121,1602655812.0041173,3296800,nan,-7.654294013977051,-6.339364051818848,0.03315093368291855,-1.3480809926986694
4122,1602655812.4742,3297600,nan,-0.35029923915863037,0.6675321459770203,0.33028486371040344,-1.3481162786483765
4123,1602655812.788355,3298400,0.0,1.0668654441833496,1.8598954677581787,0.5553890466690063,-1.348419189453125
4124,1602655813.1024852,3299200,0.0,-4.252232551574707,-3.191972017288208,0.28753286600112915,-1.3477933406829834
4125,1602655813.560204,3300000,0.0,-5.872649669647217,-4.858521461486816,0.33444103598594666,-1.3485692739486694
4126,1602655813.9299302,3300800,4.333333492279053,8.645768165588379,9.134864807128906,0.8596277832984924,-1.3487240076065063
4127,1602655814.2468405,3301600,11.0,-0.35559308528900146,0.6295505166053772,0.36288267374038696,-1.3480262756347656
4128,1602655814.726525,3302400,nan,2.550902843475342,3.5115153789520264,0.38784465193748474,-1.3484569787979126
4129,1602655815.0472517,3303200,nan,-7.078625679016113,-5.785041332244873,0.053422413766384125,-1.3470067977905273
4130,1602655815.4026492,3304000,11.0,-2.0988073348999023,-1.0964677333831787,0.34458333253860474,-1.3469228744506836
4131,1602655815.715814,3304800,nan,2.65004563331604,3.4641242027282715,0.5301827788352966,-1.3442614078521729
4132,1602655816.0896301,3305600,nan,-4.170128345489502,-2.8647212982177734,0.04234665632247925,-1.347753882408142
4133,1602655816.42466,3306400,nan,-7.439098358154297,-6.130495548248291,0.03925328329205513,-1.3478561639785767
4134,1602655816.8087692,3307200,nan,-5.7867021560668945,-4.463191509246826,0.02133660577237606,-1.3448470830917358
4135,1602655817.1238306,3308000,0.0,8.010668754577637,8.638106346130371,0.7196775078773499,-1.3471156358718872
4136,1602655817.5505524,3308800,nan,0.42431116104125977,1.548696756362915,0.22184714674949646,-1.3462327718734741
4137,1602655817.9145215,3309600,0.0,1.8633419275283813,2.549222469329834,0.6621382832527161,-1.348018765449524
4138,1602655818.3252199,3310400,nan,-5.525428771972656,-4.210597991943359,0.0339190848171711,-1.3487493991851807
4139,1602655818.727044,3311200,22.0,10.494551658630371,11.220596313476562,0.6217603087425232,-1.3478052616119385
4140,1602655819.069695,3312000,0.0,-7.429564952850342,-6.218437671661377,0.1356847733259201,-1.346812129020691
4141,1602655819.3859315,3312800,11.0,4.570234298706055,5.209042072296143,0.7098667025566101,-1.3486744165420532
4142,1602655819.7982044,3313600,nan,2.8526318073272705,3.729034662246704,0.4705047309398651,-1.346907377243042
4143,1602655820.1889496,3314400,0.3333333432674408,-9.039286613464355,-7.7486772537231445,0.0579821839928627,-1.3485910892486572
4144,1602655820.5283253,3315200,nan,-4.3666486740112305,-3.0500268936157227,0.03217987343668938,-1.348801851272583
4145,1602655820.8618696,3316000,0.0,6.125087738037109,6.754293441772461,0.7188882827758789,-1.3480939865112305
4146,1602655821.2315702,3316800,0.5,10.790587425231934,11.335125923156738,0.8029472827911377,-1.347485899925232
4147,1602655821.5487506,3317600,2.0,-3.8067681789398193,-2.732313632965088,0.2733791172504425,-1.3478336334228516
4148,1602655821.9741688,3318400,nan,18.0358943939209,18.23867416381836,1.144885778427124,-1.3476649522781372
4149,1602655822.2900393,3319200,0.0,-7.401205539703369,-6.306971549987793,0.25423434376716614,-1.34846830368042
4150,1602655822.6046464,3320000,nan,8.45691967010498,9.036834716796875,0.7671884894371033,-1.3471031188964844
4151,1602655823.0379446,3320800,11.0,3.770266532897949,4.4170403480529785,0.7009843587875366,-1.3477582931518555
4152,1602655823.45193,3321600,11.0,7.124337673187256,7.778389930725098,0.6934435367584229,-1.3474955558776855
4153,1602655823.816718,3322400,0.5,-12.297430992126465,-11.051826477050781,0.10276693850755692,-1.3483718633651733
4154,1602655824.281598,3323200,0.6666666865348816,-12.716466903686523,-11.444148063659668,0.0765145868062973,-1.3488335609436035
4155,1602655824.6011832,3324000,0.0,-2.0846290588378906,-1.0760475397109985,0.3404020369052887,-1.3489835262298584
4156,1602655824.9182837,3324800,nan,-9.587684631347656,-8.271195411682129,0.031496934592723846,-1.3479865789413452
4157,1602655825.303088,3325600,0.0,-9.579872131347656,-8.278473854064941,0.04651381075382233,-1.3479114770889282
4158,1602655825.662627,3326400,nan,-7.303556442260742,-6.001889228820801,0.04589521139860153,-1.3475621938705444
4159,1602655825.9763663,3327200,nan,-5.731433868408203,-4.400925636291504,0.018808595836162567,-1.3493164777755737
4160,1602655826.3965657,3328000,nan,0.4537467956542969,1.349515438079834,0.4517455995082855,-1.347514271736145
4161,1602655826.7328334,3328800,2.0,12.393535614013672,12.92371940612793,0.8173969984054565,-1.3475807905197144
4162,1602655827.0798807,3329600,nan,-9.87207317352295,-8.581620216369629,0.057263948023319244,-1.347717523574829
4163,1602655827.3976543,3330400,nan,4.879361152648926,5.332496643066406,0.8951029777526855,-1.348238229751587
4164,1602655827.8674788,3331200,nan,-9.267552375793457,-7.999598979949951,0.08016365021467209,-1.3481172323226929
4165,1602655828.184172,3332000,nan,-1.0701450109481812,-0.12923233211040497,0.4074050486087799,-1.3483177423477173
4166,1602655828.5453737,3332800,7.666666507720947,11.276555061340332,11.447402000427246,1.1767303943634033,-1.3475773334503174
4167,1602655828.9043674,3333600,5.5,-12.810321807861328,-11.531332015991211,0.06917424499988556,-1.3481638431549072
4168,1602655829.2224386,3334400,6.0,-8.879095077514648,-7.558749675750732,0.027577843517065048,-1.347923755645752
4169,1602655829.572116,3335200,1.0,-0.1909726858139038,0.6803632974624634,0.476926326751709,-1.3482623100280762
4170,1602655829.9521182,3336000,0.0,-8.146613121032715,-6.841677665710449,0.04153905063867569,-1.346474289894104
4171,1602655830.280107,3336800,5.5,-2.975316047668457,-1.9387191534042358,0.3076254725456238,-1.3442224264144897
4172,1602655830.6718824,3337600,11.0,10.198029518127441,10.926667213439941,0.6199536919593811,-1.3485920429229736
4173,1602655830.979895,3338400,0.0,12.492060661315918,12.780627250671387,1.059471845626831,-1.3480385541915894
4174,1602655831.4357297,3339200,nan,3.0383005142211914,3.7305805683135986,0.656674325466156,-1.3489543199539185
4175,1602655831.756974,3340000,0.0,5.299056529998779,6.118253707885742,0.5268563628196716,-1.3460537195205688
4176,1602655832.0817153,3340800,1.0,-8.606158256530762,-7.292881488800049,0.03476271033287048,-1.3480396270751953
4177,1602655832.6008923,3341600,0.0,-8.524843215942383,-7.2152099609375,0.03963553160429001,-1.3492686748504639
4178,1602655832.9143217,3342400,1.0,-7.354193687438965,-6.062144756317139,0.0568799264729023,-1.348928689956665
4179,1602655833.2436316,3343200,nan,4.390380859375,5.144848346710205,0.5944968461990356,-1.3489644527435303
4180,1602655833.5664313,3344000,0.0,-1.316270351409912,-0.4737509489059448,0.5046655535697937,-1.3471850156784058
4181,1602655833.8895416,3344800,0.0,-7.35675573348999,-6.0262908935546875,0.018089335411787033,-1.348554253578186
4182,1602655834.359409,3345600,nan,-5.0534162521362305,-3.7164857387542725,0.012317345477640629,-1.3492478132247925
4183,1602655834.6780305,3346400,0.0,-11.678824424743652,-10.418828010559082,0.08850044757127762,-1.3484960794448853
4184,1602655834.9991052,3347200,nan,-5.117937088012695,-3.7772607803344727,0.0085403798148036,-1.3492166996002197
4185,1602655835.4161587,3348000,6.0,4.689990520477295,5.512646198272705,0.5261546969413757,-1.348810076713562
4186,1602655835.7345605,3348800,nan,10.229537963867188,10.592442512512207,0.98561692237854,-1.3485209941864014
4187,1602655836.0574048,3349600,nan,-6.390932083129883,-5.053355693817139,0.011523987166583538,-1.3491008281707764
4188,1602655836.5272787,3350400,1.0,17.29794692993164,17.366674423217773,1.28024423122406,-1.3489727973937988
4189,1602655836.843554,3351200,nan,-8.657201766967773,-7.337975978851318,0.029340537264943123,-1.3485664129257202
4190,1602655837.2565916,3352000,0.0,-7.136483192443848,-5.810619354248047,0.022930186241865158,-1.3487937450408936
4191,1602655837.5694222,3352800,nan,-7.860394477844238,-6.5678324699401855,0.05576314404606819,-1.3483253717422485
4192,1602655838.0835779,3353600,0.0,-5.836175918579102,-4.509144306182861,0.021511133760213852,-1.34854257106781
4193,1602655838.3995612,3354400,1.0,-5.732811450958252,-4.394227504730225,0.010010845959186554,-1.3485947847366333
4194,1602655838.7491655,3355200,1.0,-6.481595039367676,-5.152719497680664,0.01881995052099228,-1.3476951122283936
4195,1602655839.1608858,3356000,nan,-4.460720062255859,-3.1202545166015625,0.008259461261332035,-1.3487251996994019
4196,1602655839.4666276,3356800,nan,-3.399075984954834,-2.0549490451812744,0.004471540916711092,-1.348598599433899
4197,1602655839.867907,3357600,23.0,-1.8742468357086182,-0.6866540312767029,0.16090455651283264,-1.3484973907470703
4198,1602655840.1983373,3358400,1.0,1.1855896711349487,2.2914481163024902,0.24274931848049164,-1.3486076593399048
4199,1602655840.6850917,3359200,0.0,-3.1163883209228516,-1.797585129737854,0.029758110642433167,-1.348561406135559
4200,1602655841.0129821,3360000,nan,-4.588545322418213,-3.2496836185455322,0.009986602701246738,-1.3488482236862183
4201,1602655841.3308408,3360800,12.0,-3.516960382461548,-2.257497549057007,0.08946271240711212,-1.3489255905151367
4202,1602655841.726668,3361600,0.0,11.544093132019043,12.134004592895508,0.7587631344795227,-1.3486745357513428
4203,1602655842.057205,3362400,0.0,-5.305991172790527,-3.9677672386169434,0.01074029877781868,-1.3489642143249512
4204,1602655842.4373975,3363200,11.5,-4.401381492614746,-3.0676257610321045,0.014937490224838257,-1.3486932516098022
4205,1602655842.8205822,3364000,0.0,11.047408103942871,11.565220832824707,0.8311302661895752,-1.3489428758621216
4206,1602655843.1472447,3364800,0.5,-0.10545539855957031,0.7220378518104553,0.5210475325584412,-1.3485407829284668
4207,1602655843.572437,3365600,5.5,-6.927623271942139,-5.60386848449707,0.024181250482797623,-1.3479362726211548
4208,1602655843.8887439,3366400,0.0,-5.663890838623047,-4.335444927215576,0.019793299958109856,-1.3482393026351929
4209,1602655844.278801,3367200,nan,0.15614211559295654,1.1200724840164185,0.3841637969017029,-1.34809410572052
4210,1602655844.646355,3368000,6.5,-4.231441020965576,-2.895307779312134,0.01148258801549673,-1.3476155996322632
4211,1602655844.9746473,3368800,6.0,-5.2717485427856445,-3.9312477111816406,0.007472660858184099,-1.347973346710205
4212,1602655845.344883,3369600,nan,-3.1180591583251953,-1.7815662622451782,0.011231642216444016,-1.3477245569229126
4213,1602655845.6601257,3370400,nan,-2.6314258575439453,-1.2918226718902588,0.008659579791128635,-1.3482627868652344
4214,1602655846.0483513,3371200,nan,-2.9882960319519043,-1.643641710281372,0.0019093072041869164,-1.3465635776519775
4215,1602655846.39727,3372000,nan,12.267906188964844,12.819866180419922,0.7962424755096436,-1.3482025861740112
4216,1602655846.7176363,3372800,1.0,-4.699405670166016,-3.3598520755767822,0.0068287611939013,-1.3463822603225708
4217,1602655847.128893,3373600,12.0,11.828317642211914,12.183298110961914,0.9930791854858398,-1.3480600118637085
4218,1602655847.4918373,3374400,24.0,-6.342810153961182,-5.011094093322754,0.01667504943907261,-1.3483909368515015
4219,1602655847.8134563,3375200,nan,12.201308250427246,12.537534713745117,1.0114586353302002,-1.3476845026016235
4220,1602655848.200723,3376000,0.5,4.093321800231934,4.81668758392334,0.6253364682197571,-1.348702311515808
4221,1602655848.5696127,3376800,0.0,3.8472671508789062,4.530399799346924,0.6633784174919128,-1.346510887145996
4222,1602655848.888872,3377600,3.0,-9.4396333694458,-8.136822700500488,0.04560704156756401,-1.3484172821044922
4223,1602655849.382593,3378400,nan,0.8684549331665039,1.7142200469970703,0.5017063617706299,-1.3474714756011963
4224,1602655849.6969671,3379200,0.0,-8.817239761352539,-7.50474214553833,0.03596159815788269,-1.3484596014022827
4225,1602655850.0734315,3380000,12.0,-6.096383571624756,-4.759668827056885,0.010955415666103363,-1.347670078277588
4226,1602655850.4134474,3380800,nan,8.106220245361328,8.763867378234863,0.6901953220367432,-1.3478423357009888
4227,1602655850.8717554,3381600,nan,-3.056549549102783,-1.742280125617981,0.03300462290644646,-1.3472739458084106
4228,1602655851.256583,3382400,nan,0.2743278741836548,1.406952977180481,0.21537771821022034,-1.3480027914047241
4229,1602655851.6250417,3383200,1.0,5.753665447235107,6.582272052764893,0.5194456577301025,-1.3480526208877563
4230,1602655851.9539273,3384000,0.0,1.8438469171524048,2.8081512451171875,0.3835819363594055,-1.3478862047195435
4231,1602655852.2776537,3384800,0.0,0.8471428155899048,1.8666123151779175,0.3257391154766083,-1.3452085256576538
4232,1602655852.6478696,3385600,nan,1.8056446313858032,2.785740852355957,0.3667065501213074,-1.346802830696106
4233,1602655852.9749908,3386400,0.0,-7.614681243896484,-6.297818660736084,0.03170881047844887,-1.3485711812973022
4234,1602655853.2961862,3387200,nan,-5.002292633056641,-3.685272216796875,0.03132021427154541,-1.348340392112732
4235,1602655853.6927228,3388000,11.0,5.604938983917236,6.498383522033691,0.454158753156662,-1.3476033210754395
4236,1602655854.058073,3388800,5.75,-7.224758148193359,-5.913912773132324,0.03730080649256706,-1.3481460809707642
4237,1602655854.374168,3389600,nan,12.396718978881836,12.608484268188477,1.1360923051834106,-1.3478569984436035
4238,1602655854.6946657,3390400,nan,5.724250793457031,6.408400058746338,0.6643477082252502,-1.3484971523284912
4239,1602655855.099974,3391200,0.0,9.53702449798584,9.956209182739258,0.9283289313316345,-1.34751296043396
4240,1602655855.4808276,3392000,2.0,-0.34796881675720215,0.5260946750640869,0.4712497293949127,-1.3453131914138794
4241,1602655855.8087308,3392800,0.0,-9.514152526855469,-8.207343101501465,0.03963875398039818,-1.346448302268982
4242,1602655856.14854,3393600,0.0,11.879267692565918,12.205167770385742,1.020768165588379,-1.3466684818267822
4243,1602655856.5531116,3394400,0.0,-6.754420280456543,-5.530631065368652,0.1243455559015274,-1.348134994506836
