# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
3549,1602667792.812438,4542720,nan,-3.2381033897399902,-2.162377119064331,0.0051184664480388165,-1.0808446407318115
3550,1602667793.8645494,4544000,0.0,-2.997312545776367,-1.9213565587997437,0.005077088251709938,-1.0810331106185913
3551,1602667794.9612002,4545280,5.0,1.2463091611862183,2.0436203479766846,0.283867210149765,-1.0811783075332642
3552,1602667795.8875556,4546560,nan,-0.35175883769989014,0.5612271428108215,0.16836242377758026,-1.0813484191894531
3553,1602667797.032857,4547840,30.0,-3.2160134315490723,-2.140896797180176,0.006063192151486874,-1.0811797380447388
3554,1602667797.6232975,4549120,nan,-2.0351009368896484,-1.0152699947357178,0.061514902859926224,-1.081345796585083
3555,1602667798.7778318,4550400,0.0,-1.1003888845443726,-0.1309189349412918,0.11186081916093826,-1.0813307762145996
3556,1602667799.891806,4551680,0.0,-0.14011281728744507,0.7597784996032715,0.18132741749286652,-1.0812187194824219
3557,1602667800.494547,4552960,20.0,-3.2781546115875244,-2.2059991359710693,0.008210400119423866,-1.0803658962249756
3558,1602667801.6849294,4554240,3.75,-0.06312894821166992,0.8164982795715332,0.2015683948993683,-1.081195592880249
3559,1602667802.7356222,4555520,0.0,-2.8942928314208984,-1.8181787729263306,0.004918248392641544,-1.0810322761535645
3560,1602667803.6963556,4556800,0.0,-1.1170594692230225,-0.14359936118125916,0.10688818246126175,-1.080348253250122
3561,1602667804.8041935,4558080,2.5,-0.30822473764419556,0.615707278251648,0.1571311205625534,-1.081063151359558
3562,1602667805.796101,4559360,5.0,0.16237258911132812,1.0321446657180786,0.2110590934753418,-1.0808311700820923
3563,1602667806.6675599,4560640,7.5,-1.7052831649780273,-0.7257805466651917,0.10181668400764465,-1.0813193321228027
3564,1602667807.3726182,4561920,0.0,-2.347759246826172,-1.278340220451355,0.011277933605015278,-1.080696940422058
3565,1602667808.1538265,4563200,15.0,0.9137870073318481,1.767931580543518,0.22669535875320435,-1.080839991569519
3566,1602667809.0264182,4564480,nan,-2.66327166557312,-1.5848567485809326,0.0028019268065690994,-1.081216812133789
3567,1602667810.1506178,4565760,nan,-2.4176573753356934,-1.3396984338760376,0.002584299072623253,-1.0805431604385376
3568,1602667810.7492652,4567040,10.0,-1.0030951499938965,-0.01712987758219242,0.0947064608335495,-1.080671787261963
3569,1602667811.9006097,4568320,15.0,-2.220350742340088,-1.1550129652023315,0.016164109110832214,-1.081501841545105
3570,1602667812.9566891,4569600,4.285714149475098,2.520437717437744,3.246936798095703,0.3547557294368744,-1.0812546014785767
3571,1602667813.9562943,4570880,3.3333332538604736,0.21068811416625977,1.0972331762313843,0.19489620625972748,-1.0814412832260132
3572,1602667814.5788877,4572160,7.5,3.902034282684326,4.500346660614014,0.48307955265045166,-1.0813919305801392
3573,1602667815.3631024,4573440,15.0,-1.2750991582870483,-0.35776379704475403,0.16437433660030365,-1.0817097425460815
3574,1602667816.1145353,4574720,8.571428298950195,-3.5578863620758057,-2.486891746520996,0.010690834373235703,-1.0816855430603027
3575,1602667817.1862693,4576000,0.0,0.7174873352050781,1.5684576034545898,0.23021771013736725,-1.0811879634857178
3576,1602667818.2385466,4577280,0.0,-3.01092791557312,-1.9342317581176758,0.005170430522412062,-1.0818666219711304
3577,1602667819.3446164,4578560,0.0,1.759618878364563,2.368104934692383,0.4726262092590332,-1.081112265586853
3578,1602667820.4149075,4579840,6.666666507720947,-3.3870186805725098,-2.3263492584228516,0.02094302698969841,-1.0816123485565186
3579,1602667821.372704,4581120,4.0,-0.7440546154975891,0.17589610815048218,0.1616452932357788,-1.08159601688385
3580,1602667822.4226942,4582400,4.0,0.13217496871948242,1.0132009983062744,0.20038416981697083,-1.0814101696014404
3581,1602667823.0207427,4583680,nan,-2.921717643737793,-1.8435498476028442,0.00364446802996099,-1.0818121433258057
3582,1602667824.1957736,4584960,0.0,-3.1822023391723633,-2.1080408096313477,0.007630487438291311,-1.0817922353744507
3583,1602667824.7964377,4586240,0.0,-2.5689234733581543,-1.49021315574646,0.0031082644127309322,-1.0818185806274414
3584,1602667825.9171877,4587520,10.0,0.33384644985198975,1.2063400745391846,0.20929613709449768,-1.0817897319793701
3585,1602667826.519959,4588800,nan,2.6515374183654785,3.36810040473938,0.3651970326900482,-1.081760048866272
3586,1602667827.5151455,4590080,0.0,-0.9154624938964844,0.017908740788698196,0.1481863111257553,-1.0815575122833252
3587,1602667828.292188,4591360,0.0,-2.9211573600769043,-1.8440107107162476,0.004454878158867359,-1.081601619720459
3588,1602667829.0696735,4592640,6.666666507720947,-0.6448050141334534,0.2873949408531189,0.14875923097133636,-1.0809592008590698
3589,1602667830.054241,4593920,0.0,-0.2946871519088745,0.5939799547195435,0.19297923147678375,-1.0816463232040405
3590,1602667831.2074337,4595200,0.0,-2.823573112487793,-1.745821237564087,0.003555302508175373,-1.081307291984558
3591,1602667831.888787,4596480,nan,-2.534120798110962,-1.4547721147537231,0.0022969464771449566,-1.0816456079483032
3592,1602667833.030071,4597760,0.0,1.6795406341552734,2.4721245765686035,0.2889433801174164,-1.0815272331237793
3593,1602667833.6243088,4599040,3.3333332538604736,0.4679999351501465,1.3180299997329712,0.23132973909378052,-1.08135986328125
3594,1602667834.2387238,4600320,5.0,-3.2167935371398926,-2.1426491737365723,0.007339292671531439,-1.0814837217330933
3595,1602667835.2040682,4601600,0.0,2.72532320022583,3.3608322143554688,0.4461224377155304,-1.0816315412521362
3596,1602667835.965604,4602880,nan,-2.94530987739563,-1.8675631284713745,0.003861699253320694,-1.0816084146499634
3597,1602667836.9853384,4604160,5.0,-3.261626720428467,-2.188222885131836,0.008313785307109356,-1.081717848777771
3598,1602667838.092455,4605440,2.5,0.2058427333831787,1.0710049867630005,0.21637846529483795,-1.0815407037734985
3599,1602667839.1082277,4606720,6.666666507720947,2.44256591796875,3.1419522762298584,0.38229718804359436,-1.0816837549209595
3600,1602667840.1760707,4608000,0.0,-3.144134521484375,-2.0686187744140625,0.006046602036803961,-1.0815622806549072
3601,1602667841.2723606,4609280,10.0,-1.1247777938842773,-0.18054842948913574,0.13762632012367249,-1.0818556547164917
3602,1602667842.3944652,4610560,1.4285714626312256,0.16907882690429688,0.9902145266532898,0.26067695021629333,-1.0818126201629639
3603,1602667843.198139,4611840,10.0,-1.9666346311569214,-0.9743306636810303,0.08875583857297897,-1.0810598134994507
3604,1602667844.3016653,4613120,15.0,3.9669766426086426,4.595579624176025,0.4530639052391052,-1.0816669464111328
3605,1602667845.472391,4614400,0.0,-2.457509994506836,-1.4535953998565674,0.07793185859918594,-1.0818465948104858
3606,1602667846.3029053,4615680,4.0,-4.011981010437012,-2.965384006500244,0.035248126834630966,-1.0818448066711426
3607,1602667847.2916572,4616960,0.0,-2.0563111305236816,-1.0365595817565918,0.062083203345537186,-1.0818347930908203
3608,1602667848.341065,4618240,7.5,2.8957982063293457,3.5818164348602295,0.3957797884941101,-1.0817980766296387
3609,1602667849.4685397,4619520,5.0,-1.7474693059921265,-0.7968483567237854,0.1309603899717331,-1.0815813541412354
3610,1602667850.4962866,4620800,0.0,-2.989253520965576,-1.951125979423523,0.04350775480270386,-1.0816353559494019
3611,1602667851.5598042,4622080,5.0,-0.39081257581710815,0.5003669261932373,0.19065576791763306,-1.0818352699279785
3612,1602667852.5799265,4623360,0.0,-2.8117644786834717,-1.7491859197616577,0.019204439595341682,-1.0817830562591553
3613,1602667853.323339,4624640,20.0,2.2755017280578613,3.0178945064544678,0.33929166197776794,-1.0816842317581177
3614,1602667854.175216,4625920,7.5,-3.6802518367767334,-2.6099040508270264,0.011582677252590656,-1.08193039894104
3615,1602667855.1152637,4627200,10.0,-0.8955346345901489,0.0452774353325367,0.14096160233020782,-1.0817736387252808
3616,1602667856.159226,4628480,3.3333332538604736,-2.7134811878204346,-1.635345458984375,0.003722934518009424,-1.0818586349487305
3617,1602667857.2101731,4629760,13.333333015441895,-2.379897117614746,-1.3239226341247559,0.025815449655056,-1.0817898511886597
3618,1602667858.0829668,4631040,5.0,4.587289333343506,5.2028985023498535,0.46622133255004883,-1.081830382347107
3619,1602667859.2998095,4632320,8.0,-1.3138272762298584,-0.37157678604125977,0.1396152377128601,-1.0818657875061035
3620,1602667860.3897228,4633600,0.0,3.5846681594848633,4.238077163696289,0.42817026376724243,-1.081579327583313
3621,1602667861.5125074,4634880,3.3333332538604736,-3.666188955307007,-2.5943992137908936,0.010056913830339909,-1.0818467140197754
3622,1602667862.5980163,4636160,5.0,-3.298780918121338,-2.2243704795837402,0.007323006168007851,-1.0817335844039917
3623,1602667863.3702319,4637440,10.0,-1.5300977230072021,-0.5340263843536377,0.08570215851068497,-1.0817735195159912
3624,1602667864.6391692,4638720,10.0,-2.8487117290496826,-1.7728649377822876,0.005556916352361441,-1.0814037322998047
3625,1602667865.244334,4640000,0.0,-2.457526683807373,-1.3810173273086548,0.004699973855167627,-1.081209421157837
3626,1602667866.3951595,4641280,0.0,1.4985628128051758,2.3246428966522217,0.254824697971344,-1.0809047222137451
3627,1602667867.4689674,4642560,0.0,-0.1464000940322876,0.7693110108375549,0.16534224152565002,-1.081053376197815
3628,1602667868.5200706,4643840,nan,-1.1133912801742554,-0.1489148736000061,0.11678703129291534,-1.0812634229660034
3629,1602667869.593615,4645120,3.3333332538604736,0.27003157138824463,1.1460349559783936,0.20586135983467102,-1.0818647146224976
3630,1602667870.369281,4646400,8.0,-3.4649033546447754,-2.39250111579895,0.009505844675004482,-1.081907868385315
3631,1602667871.2162607,4647680,3.3333332538604736,-2.4480533599853516,-1.3966064453125,0.03027707152068615,-1.0817240476608276
3632,1602667872.1912477,4648960,6.666666507720947,2.230717658996582,2.999509334564209,0.3130978047847748,-1.0818895101547241
3633,1602667873.0187297,4650240,0.0,-2.997201442718506,-1.9208399057388306,0.005412086378782988,-1.0817735195159912
3634,1602667874.1362138,4651520,7.5,-1.656317949295044,-0.6486084461212158,0.07304517179727554,-1.0807546377182007
3635,1602667874.7435343,4652800,10.0,-2.5928421020507812,-1.5140790939331055,0.0031266682781279087,-1.0818895101547241
3636,1602667875.71674,4654080,0.0,-2.379434108734131,-1.299931526184082,0.0023550628684461117,-1.0818578004837036
3637,1602667876.684537,4655360,5.0,1.1887155771255493,2.0483665466308594,0.2221847027540207,-1.0818356275558472
3638,1602667877.5999548,4656640,5.0,-0.755846381187439,0.19068443775177002,0.1351775974035263,-1.0817084312438965
3639,1602667878.5775707,4657920,2.0,-2.8868956565856934,-1.8106862306594849,0.005625286605209112,-1.0818346738815308
3640,1602667879.3631313,4659200,0.0,-2.1438136100769043,-1.0633370876312256,0.0013850405812263489,-1.0818617343902588
3641,1602667880.1589255,4660480,10.0,-0.44678443670272827,0.5211466550827026,0.11389168351888657,-1.0818227529525757
3642,1602667881.2561123,4661760,2.5,0.07511043548583984,0.978606104850769,0.17792028188705444,-1.0814158916473389
3643,1602667882.3538876,4663040,6.0,-2.003922462463379,-0.9672648906707764,0.045156367123126984,-1.0818138122558594
3644,1602667883.1622891,4664320,0.0,-2.280683994293213,-1.201130747795105,0.001992437755689025,-1.0815457105636597
3645,1602667883.8548377,4665600,6.666666507720947,2.6887574195861816,3.4288904666900635,0.3416922092437744,-1.0818252563476562
3646,1602667884.830771,4666880,20.0,-0.330058753490448,0.5994330644607544,0.15225189924240112,-1.0817437171936035
3647,1602667886.0486152,4668160,0.0,-2.4663052558898926,-1.38717782497406,0.0025525856763124466,-1.0816799402236938
3648,1602667887.0419872,4669440,5.0,-2.1595706939697266,-1.080061674118042,0.0022311590146273375,-1.081740140914917
3649,1602667888.4421787,4670720,3.3333332538604736,0.4265294075012207,1.3229283094406128,0.1853133887052536,-1.081712245941162
3650,1602667889.1423998,4672000,3.3333332538604736,1.8334952592849731,2.6245784759521484,0.290537565946579,-1.0816208124160767
3651,1602667890.054463,4673280,3.3333332538604736,2.224536895751953,2.879032850265503,0.4271026849746704,-1.0815988779067993
3652,1602667891.1337416,4674560,5.0,-1.3749992847442627,-0.4206990897655487,0.12730436027050018,-1.0816044807434082
3653,1602667891.7211795,4675840,0.0,-2.38669490814209,-1.3503919839859009,0.04536439850926399,-1.081667423248291
3654,1602667892.8766208,4677120,10.0,1.9991395473480225,2.764173746109009,0.31651175022125244,-1.0815460681915283
3655,1602667893.941036,4678400,0.0,-0.7468571662902832,0.17076300084590912,0.16387967765331268,-1.0814998149871826
3656,1602667895.0144043,4679680,2.5,-3.487278461456299,-2.4157371520996094,0.009884988889098167,-1.0814265012741089
3657,1602667896.0679197,4680960,1.6666666269302368,-1.8586785793304443,-0.8831928372383118,0.10585834830999374,-1.0813440084457397
3658,1602667896.9357302,4682240,0.0,-3.0913772583007812,-2.0170600414276123,0.006956629920750856,-1.0812739133834839
3659,1602667897.7702036,4683520,0.0,-0.10130029916763306,0.8425971865653992,0.13746190071105957,-1.0813593864440918
3660,1602667898.7772548,4684800,8.0,-0.2047666311264038,0.6854392290115356,0.19120049476623535,-1.0814063549041748
3661,1602667899.7594368,4686080,0.0,-1.7835652828216553,-0.7726818919181824,0.0705876499414444,-1.0814709663391113
3662,1602667900.5732105,4687360,5.0,-1.368973970413208,-0.3771587908267975,0.08939903974533081,-1.081214189529419
3663,1602667901.7007039,4688640,6.0,-2.790893077850342,-1.7146228551864624,0.004950889386236668,-1.0812209844589233
3664,1602667902.2871373,4689920,2.0,-1.9830970764160156,-0.9302071332931519,0.028398245573043823,-1.08128821849823
3665,1602667903.1288,4691200,3.3333332538604736,-1.606015920639038,-0.5775318145751953,0.05280153453350067,-1.0812857151031494
3666,1602667903.8899915,4692480,0.0,-2.098479747772217,-1.018322467803955,0.001330103143118322,-1.0814875364303589
3667,1602667904.74628,4693760,0.0,-2.0533089637756348,-0.9733709096908569,0.0013901497004553676,-1.0813281536102295
3668,1602667905.5924637,4695040,2.0,4.204159736633301,4.829095840454102,0.456413596868515,-1.0813499689102173
3669,1602667906.3718684,4696320,nan,-0.19498580694198608,0.748349666595459,0.13751547038555145,-1.0808509588241577
3670,1602667907.4394028,4697600,5.0,-1.844268798828125,-0.8362299203872681,0.07354886084794998,-1.0815876722335815
3671,1602667908.585327,4698880,6.666666507720947,0.5381475687026978,1.3777083158493042,0.24196960031986237,-1.0815303325653076
3672,1602667909.5419226,4700160,5.0,-2.852982521057129,-1.7761703729629517,0.00475239846855402,-1.0815646648406982
3673,1602667910.72982,4701440,20.0,-0.340005099773407,0.6084485054016113,0.13315971195697784,-1.081613302230835
3674,1602667911.5136125,4702720,0.0,-1.234948754310608,-0.26075416803359985,0.10752573609352112,-1.0817203521728516
3675,1602667912.5714302,4704000,0.0,-0.5848174095153809,0.3541308343410492,0.14279381930828094,-1.0817420482635498
3676,1602667913.163819,4705280,0.0,1.2919840812683105,2.1000986099243164,0.2736299932003021,-1.0817444324493408
3677,1602667913.9613054,4706560,0.0,-0.2399945855140686,0.6623305678367615,0.17931197583675385,-1.0816371440887451
3678,1602667914.8992312,4707840,nan,-2.071371078491211,-1.0476683378219604,0.05802951008081436,-1.0817322731018066
3679,1602667915.9809453,4709120,0.0,1.8824923038482666,2.6349680423736572,0.3292889893054962,-1.0817646980285645
3680,1602667916.9942048,4710400,nan,-2.9458980560302734,-1.8756041526794434,0.011452974751591682,-1.0817468166351318
3681,1602667918.1487646,4711680,15.0,-3.1090383529663086,-2.034471273422241,0.007192516233772039,-1.0817598104476929
3682,1602667919.2590442,4712960,nan,-1.4146229028701782,-0.4199182391166687,0.08705707639455795,-1.0817617177963257
3683,1602667920.448299,4714240,nan,-2.506503105163574,-1.4269511699676514,0.0022208329755812883,-1.0817726850509644
3684,1602667921.2291837,4715520,5.0,-2.8314602375030518,-1.7549989223480225,0.005284545943140984,-1.0817458629608154
3685,1602667922.007672,4716800,3.3333332538604736,-1.8878837823867798,-0.8651883602142334,0.05912676453590393,-1.081822156906128
3686,1602667922.7917004,4718080,6.666666507720947,-1.8466780185699463,-0.8017303943634033,0.03687712550163269,-1.081824779510498
3687,1602667923.4831781,4719360,5.0,1.0361543893814087,1.9026967287063599,0.2150249034166336,-1.0815671682357788
3688,1602667924.614121,4720640,0.0,-2.273383378982544,-1.1934980154037476,0.002005315152928233,-1.0818907022476196
3689,1602667925.18729,4721920,0.0,-1.4677996635437012,-0.4357021152973175,0.04976712167263031,-1.081864595413208
3690,1602667926.3861282,4723200,3.3333332538604736,-1.9755196571350098,-0.9033423662185669,0.009696663357317448,-1.081873893737793
